# pops for 12 qbits with connectivity gas in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.532315690507147554e-01 2.332118700423041202e-01 1.999999999999990119e-01 1.999999999999990119e-01 1.999999999999990119e-01 2.623942159595514245e-01 1.999999999999990119e-01 1.999999999999990119e-01 1.999999999999990119e-01 2.511623449474275072e-01 1.999999999999990119e-01 1.999999999999990397e-01
2.270757538972286715e-01 2.256134864336125090e-01 2.000000000000005107e-01 2.354479306522019033e-01 2.275029618347733373e-01 2.279751119864356912e-01 2.145145257470371658e-01 2.000000000000003442e-01 2.265866087101993942e-01 2.152836207385154244e-01 2.000000000000004274e-01 2.000000000000004829e-01
2.200856982836487119e-01 2.204144785659497285e-01 2.280338842532481924e-01 2.250318649966234763e-01 2.111862904226851634e-01 2.135854726591378261e-01 2.118299652241821540e-01 2.265787028085374522e-01 2.116533506353810989e-01 2.080645426924017105e-01 2.076169962623296283e-01 2.159187531958692563e-01
2.149905759932281279e-01 2.192609673062597131e-01 2.157565646243231605e-01 2.219944199005360053e-01 2.157608795346155073e-01 2.215590859057310624e-01 2.157646409785606567e-01 2.211068830383153827e-01 2.171105682774041590e-01 2.104946036584125491e-01 2.123515936631586998e-01 2.138492171194509295e-01
2.178092907703731707e-01 2.124898296284372934e-01 2.216985174397009539e-01 2.160844726351348610e-01 2.193518381767190217e-01 2.169368645851427746e-01 2.152649148247146871e-01 2.215269693192943590e-01 2.153707505016367874e-01 2.132053383432008231e-01 2.147888571518196676e-01 2.154723566238252730e-01
2.133143283077742758e-01 2.156357653082547621e-01 2.171861444631862648e-01 2.172255443089627369e-01 2.168103908100323662e-01 2.183779507795079178e-01 2.161917186931155976e-01 2.194854399854148652e-01 2.132272794870723187e-01 2.164491705300858049e-01 2.202016877883853918e-01 2.158945795382048727e-01
2.149733134809411750e-01 2.163302052080956495e-01 2.162452264772224408e-01 2.172636511903446310e-01 2.171706209633721685e-01 2.167456768329915906e-01 2.172508574156361838e-01 2.196784721101750493e-01 2.150159042530162823e-01 2.149070238502663877e-01 2.191158378392140671e-01 2.153032103787239637e-01
2.180213021399340922e-01 2.142040693820368158e-01 2.148758110124897869e-01 2.171645862437109886e-01 2.206214726211714050e-01 2.161984758556685648e-01 2.191200071633766788e-01 2.184123493182349995e-01 2.157822927619478248e-01 2.145323719946555241e-01 2.163041502292767926e-01 2.147631112774962270e-01
2.155856240940284829e-01 2.168729774810592426e-01 2.149006646650317709e-01 2.182311740264160360e-01 2.183348243336155903e-01 2.138687958693576696e-01 2.204642437740363392e-01 2.162907667434683101e-01 2.172141702068896563e-01 2.154158441001492175e-01 2.150814500110723726e-01 2.177394646948770662e-01
