# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.023097536137189270e-03-1.611051114076402828e-20j)  (1.023097536137277308e-03+6.241258417753138280e-20j)  (3.126204726113994501e-04-2.576310002472789768e-20j)  (4.106715110663947989e-03-1.393538846477932960e-19j)  (4.943925029032203780e-03-2.371255188776850885e-19j)  (7.069569490272122753e-03-4.852345045094999638e-20j)  (1.023097536137277308e-03+3.367610185186625197e-20j)  (1.023097536137277308e-03-1.867450258179038917e-20j)  (1.023097536137277308e-03+3.803409502796006572e-20j)  (1.023097536137277308e-03+2.735756141837355735e-20j)  (1.023097536137277308e-03-1.679359754023971390e-20j)  (1.023097536137277308e-03+4.870989579662005661e-20j)
 (9.975612296383893577e-04-1.296431293330257327e-19j)  (9.975612296383013205e-04-1.757609906324861361e-20j)  (2.788552006994730881e-03+8.383632616712810722e-20j)  (4.311215727739806103e-03+6.741907793943369030e-20j)  (2.564867362317000152e-06-9.400789900587480321e-22j)  (7.367410286897977181e-03+4.656076759966276279e-19j)  (9.975612296383013205e-04+3.979230826519276373e-20j)  (9.975612296383013205e-04-7.003018243569250603e-20j)  (9.975612296383893577e-04+1.016378658961467222e-20j)  (9.975612296383013205e-04-1.300177527456598047e-21j)  (9.975612296383893577e-04-1.139628740703762226e-19j)  (9.975612296383013205e-04-1.189681670038416768e-19j)
 (1.144746706800141289e-03-1.527746415972720036e-19j)  (1.144746706800141289e-03+2.045188980455678460e-19j)  (1.983154037223024569e-03-1.878597021989652466e-19j)  (1.669962808973765039e-05-1.180199699678296290e-20j)  (1.891876547316070217e-02+8.580945704116757601e-19j)  (2.475612295695411489e-04+8.324236584732682052e-20j)  (1.144746706800052818e-03+7.090571241706701855e-20j)  (1.144746706800052818e-03+3.739155857572508632e-21j)  (1.144746706800052818e-03+1.555341387828512126e-19j)  (1.144746706800141289e-03-3.142562286658070108e-20j)  (1.144746706800141289e-03-5.536519957534296744e-20j)  (1.144746706800141289e-03-2.679555949835144123e-19j)
 (9.780719931508127362e-04-5.111227890685182942e-20j)  (9.780719931509883770e-04-1.929371371770495058e-19j)  (1.428249018152250678e-03+3.955738478516392787e-19j)  (8.086948685027382094e-03+8.734621824069894681e-19j)  (2.920237356139950002e-03+1.029806367846765848e-20j)  (5.023729989831709868e-04-1.323774916353650508e-19j)  (9.780719931509005566e-04+1.048542153333249756e-19j)  (9.780719931509005566e-04+9.392819808755823444e-20j)  (9.780719931509005566e-04-1.057972856599480687e-19j)  (9.780719931509883770e-04+8.681942359925430877e-20j)  (9.780719931508127362e-04-9.827637093050047334e-20j)  (9.780719931508127362e-04-7.431247527854951520e-20j)
 (1.201776016170579518e-03-2.736937841008394444e-19j)  (1.201776016170579518e-03+1.508363583458864994e-19j)  (1.072178016883766974e-03+1.654052811767629746e-19j)  (2.212355844617081013e-02-3.514221871666052679e-19j)  (7.865154424133497841e-06+6.559802546557252474e-21j)  (3.930990020107254468e-05+1.206074634762554994e-20j)  (1.201776016170579301e-03-3.038837765019207441e-19j)  (1.201776016170490614e-03+2.228074487563914187e-19j)  (1.201776016170579301e-03-1.679130179312685263e-19j)  (1.201776016170579301e-03+3.254129365143042965e-19j)  (1.201776016170490614e-03-1.664186253432310921e-19j)  (1.201776016170579301e-03-4.999058795041510243e-20j)
 (1.150137609328539309e-03+2.038154332034284903e-19j)  (1.150137609328450838e-03-8.239297651456439940e-20j)  (8.991842138660006761e-04+2.067986813996355775e-19j)  (3.190036765064456384e-04-5.245295311684825335e-20j)  (1.992421965939294992e-03-3.367394474496088706e-20j)  (1.862595875344482538e-02-6.520388991788549972e-19j)  (1.150137609328539309e-03+8.004978914782317828e-20j)  (1.150137609328539309e-03-4.262160566757305257e-21j)  (1.150137609328450838e-03-2.126076630843782782e-19j)  (1.150137609328539309e-03+9.444924307579202462e-20j)  (1.150137609328539309e-03-1.530828208099927177e-19j)  (1.150137609328539309e-03-2.362716070660588888e-19j)
 (1.088678570268166064e-03+3.623790081438414156e-19j)  (1.088678570268254318e-03-3.158732432275097709e-19j)  (3.314304583189043620e-03-3.645508208574685175e-19j)  (1.655267700681726541e-04+1.220560997481695004e-20j)  (1.474081175428082306e-02+1.189270604499250344e-18j)  (9.463821414791843316e-04+2.412345093428120919e-19j)  (1.088678570268077593e-03+1.998498546112899322e-19j)  (1.088678570268166064e-03-1.363863225355319804e-20j)  (1.088678570268254318e-03+5.042131790964715217e-20j)  (1.088678570268077593e-03-2.920470124888777476e-19j)  (1.088678570268254318e-03-1.121756867053116580e-19j)  (1.088678570268077593e-03-3.323559655788688435e-19j)
 (1.014822375558789439e-03-2.133875715867757750e-19j)  (1.014822375558789439e-03-1.690997785951900868e-19j)  (1.702927228428488060e-03-5.076235014354285671e-20j)  (7.255681706951564933e-03+9.289454910714778099e-19j)  (6.554086309008081909e-03+1.819809360897111610e-19j)  (3.473654755538543984e-05-1.869103223919545880e-20j)  (1.014822375558789439e-03+2.831097610816137158e-19j)  (1.014822375558877476e-03-3.171632974920860266e-19j)  (1.014822375558789439e-03-9.117540487847689176e-21j)  (1.014822375558877476e-03+8.499706914853739841e-20j)  (1.014822375558789439e-03-3.255970469435952661e-19j)  (1.014822375558789439e-03+3.202011191255845458e-19j)
 (9.779740629752640534e-04-3.176148075208620445e-20j)  (9.779740629751762331e-04-7.176158189576332787e-20j)  (1.816759951752245196e-03-5.724759186224037996e-21j)  (1.782435585716810630e-04+1.952675220409427011e-19j)  (6.671225820498337053e-03+2.820150677230543470e-19j)  (4.418028749714616836e-03+1.420372823353923377e-19j)  (9.779740629751762331e-04-1.658873707221641007e-20j)  (9.779740629752640534e-04+8.035551721847061990e-20j)  (9.779740629752640534e-04+2.874176022115746079e-20j)  (9.779740629751762331e-04-1.152027461400934096e-19j)  (9.779740629750881958e-04-2.756774549578684895e-19j)  (9.779740629751762331e-04-2.981450451674685994e-19j)
