# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.000651369485445683e-03-5.314815095602843717e-20j)  (1.000651369485357862e-03-5.592505452708511831e-20j)  (1.000651369485445683e-03-1.376433924207960700e-20j)  (1.000651369485357862e-03+5.370676854068160135e-20j)  (6.093453316703295077e-03-6.873854191336662855e-21j)  (7.420985194618439154e-03-2.842416208938773909e-19j)  (8.638746194729482420e-04+1.536401965080540837e-20j)  (8.044306565015046559e-05+4.927370223856303824e-21j)  (1.000651369485445683e-03+5.467996473110083553e-21j)  (1.000651369485445683e-03-1.092735814803924525e-19j)  (1.000651369485445683e-03-1.892420309498680744e-20j)  (1.000651369485445683e-03-2.688935240174559255e-20j)
 (1.034816235600785226e-03+1.030320827673801640e-19j)  (1.034816235600785226e-03-1.134396891565550719e-19j)  (1.034816235600961301e-03+2.155844169756971882e-19j)  (1.034816235600961301e-03+1.336722113086871839e-19j)  (1.219707373123664514e-02-7.767364926500153631e-19j)  (3.246093110287258020e-06-1.284105635724787232e-20j)  (1.563292512693925489e-03+1.973896154569194713e-20j)  (2.363892385283707966e-03-3.245561985028748482e-19j)  (1.034816235600873264e-03+2.113660814247458335e-20j)  (1.034816235600785009e-03-1.148348583356740338e-19j)  (1.034816235600873047e-03+7.155305921988151029e-20j)  (1.034816235600873047e-03+3.685334203399073224e-20j)
 (1.184679251433289667e-03+1.928100450837398554e-20j)  (1.184679251433289667e-03-2.224296525063403552e-20j)  (1.184679251433200979e-03+8.541395150138869118e-20j)  (1.184679251433289667e-03-1.221685803630018958e-19j)  (3.699873306641536714e-04+4.401909257944249927e-20j)  (1.082483028740611423e-03-2.575615522585362411e-20j)  (2.056697301237875308e-02-3.856278917325891460e-19j)  (1.169841552497225077e-03-1.256200147949626719e-19j)  (1.184679251433378355e-03+8.536345168813726031e-20j)  (1.184679251433378355e-03-1.856692264423048696e-19j)  (1.184679251433378355e-03-1.039871549083992318e-19j)  (1.184679251433378355e-03-1.269670308482646562e-19j)
 (9.551992254807177563e-04-2.469644746812366556e-20j)  (9.551992254806299359e-04+1.360949960736393890e-19j)  (9.551992254807177563e-04-1.434427195782687473e-20j)  (9.551992254806299359e-04+2.139771360845046466e-22j)  (2.158310578829385120e-03+1.354709136861213411e-19j)  (4.741269018839322676e-03-2.212295376744319385e-19j)  (7.351667332214386306e-04-2.607678372121230816e-19j)  (4.005563043960180293e-03-1.938443263413409461e-20j)  (9.551992254806299359e-04-7.234009666657997064e-20j)  (9.551992254807177563e-04-1.202908800941683348e-19j)  (9.551992254806299359e-04-7.040874704829978912e-20j)  (9.551992254805422239e-04-8.321974631114807071e-20j)
 (9.895759859412300505e-04+2.385893739451131958e-19j)  (9.895759859411417964e-04+6.739093793383691044e-20j)  (9.895759859411417964e-04-8.331721091343577869e-20j)  (9.895759859412298336e-04-1.320324250416405576e-19j)  (2.281448630387901324e-03-2.965778187532383431e-20j)  (9.473305588512028613e-03+7.804128482458422251e-20j)  (1.201969825030212331e-03-2.348492546440797858e-19j)  (5.599598740942789013e-04+2.317313153626594784e-19j)  (9.895759859412298336e-04-2.316441736532726180e-19j)  (9.895759859411417964e-04-2.106511403438139477e-19j)  (9.895759859411417964e-04-2.077163054524772861e-19j)  (9.895759859411417964e-04+1.355150052207557315e-19j)
 (1.007971490715109256e-03-1.036977801761673778e-19j)  (1.007971490715109473e-03+2.312334918362815206e-19j)  (1.007971490715197293e-03-1.438233094507675769e-19j)  (1.007971490715109256e-03+2.293782816654829978e-20j)  (8.512458680091641514e-03-1.878329578410375761e-19j)  (5.599650048107136617e-03+2.405042562863583924e-19j)  (6.422568984912247923e-04-1.681322418795547069e-20j)  (9.316390169613583726e-05+2.211802297843909591e-21j)  (1.007971490715109256e-03-2.669807537494532957e-19j)  (1.007971490715109256e-03-4.106575619336021773e-19j)  (1.007971490715109256e-03+1.411272985622454989e-19j)  (1.007971490715109256e-03-1.205636777920571253e-19j)
 (1.046210166094121638e-03+1.040737627043250016e-19j)  (1.046210166094121638e-03+1.640539154805962432e-19j)  (1.046210166094121638e-03-6.880983126778353418e-20j)  (1.046210166094121638e-03-5.651912396234870639e-20j)  (2.181535946722089602e-05-5.543915975455732373e-20j)  (5.090454755162568661e-04-1.817649698276366246e-19j)  (6.615766862705749207e-03+1.907291371446244576e-19j)  (1.005184444917133109e-02-9.335750213637810624e-19j)  (1.046210166094209892e-03-1.613992521649942267e-19j)  (1.046210166094209892e-03-8.703218568199544729e-21j)  (1.046210166094209892e-03-3.873369217895833784e-19j)  (1.046210166094209892e-03-1.011721459979009220e-20j)
 (1.151006886925190400e-03+1.266095769195850840e-19j)  (1.151006886925279088e-03+9.540787045321791622e-20j)  (1.151006886925190617e-03-1.206298234140689828e-19j)  (1.151006886925190617e-03+4.489658072672144792e-20j)  (1.897175758745960831e-04+1.272593606502307679e-19j)  (1.977626228287916038e-02-4.149906039949002969e-19j)  (1.108584822944135712e-03-1.223642395121003234e-21j)  (3.349511956829790695e-05-6.882829078445741737e-20j)  (1.151006886925367559e-03-6.032658339121995632e-20j)  (1.151006886925279088e-03-1.098881476707335649e-19j)  (1.151006886925279088e-03-1.851077285109356892e-19j)  (1.151006886925367559e-03-2.536411127625048678e-19j)
 (1.256721962881552626e-03+3.053963290927001261e-19j)  (1.256721962881552626e-03-1.072968325299352043e-19j)  (1.256721962881641530e-03+2.965707409532831017e-19j)  (1.256721962881641530e-03-3.610152876429970965e-19j)  (6.107205797295038846e-05+5.452741946368459006e-20j)  (2.478728993154668062e-02+3.307710832029093869e-19j)  (3.600942115763128509e-05+3.527222113539802309e-20j)  (2.669529093211003932e-04-3.510039313387563635e-19j)  (1.256721962881641747e-03+3.648831015933712424e-21j)  (1.256721962881641530e-03-6.746184812777946088e-20j)  (1.256721962881641530e-03-4.443845550533520482e-19j)  (1.256721962881641530e-03-1.766687335045709467e-19j)
