# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.151458041893607025e-03-5.282053599353222987e-20j)  (1.151458041893607025e-03+2.528149774315669535e-20j)  (2.769324487870169051e-04-7.222215757363477899e-21j)  (1.957389453841371085e-02-8.735023442918463066e-19j)  (7.320380938597762933e-07+9.843188852398152135e-23j)  (1.422033608219950814e-03+4.645905317650674948e-20j)  (1.151458041893518554e-03-6.290451691498434488e-21j)  (1.151458041893518554e-03+7.506485983797298824e-21j)  (1.151458041893518554e-03+1.700006122128911535e-20j)  (1.151458041893518554e-03+1.047110613305572111e-19j)  (1.151458041893518554e-03+3.651838702180554238e-20j)  (1.151458041893695713e-03-3.650678945213824923e-20j)
 (9.837566607883286955e-04+9.544573007675455967e-20j)  (9.837566607883286955e-04+1.090196883194267874e-19j)  (2.998314783660836497e-03+2.008769852607142312e-19j)  (6.627260872224280484e-04-6.148156453401862154e-22j)  (9.129117063844261869e-04-2.266734112890495671e-19j)  (8.664644464303886129e-03-4.489126669009834767e-19j)  (9.837566607884165159e-04+1.566628975586399540e-19j)  (9.837566607885045531e-04+3.938500667980340205e-20j)  (9.837566607883286955e-04+5.259305391653258189e-20j)  (9.837566607885045531e-04+5.364850489177705662e-20j)  (9.837566607885045531e-04-2.367886727578626511e-20j)  (9.837566607884165159e-04+4.313160597974847636e-20j)
 (9.885900493352695051e-04-2.858726741909573703e-19j)  (9.885900493352695051e-04-1.365072638959877232e-19j)  (2.437843836430122514e-03+2.138152835991382186e-19j)  (8.445213819090989504e-03-1.196902774515405476e-18j)  (2.662605460295660708e-03-5.526180060055905123e-20j)  (1.112032642500130242e-04-2.559946677902068425e-21j)  (9.885900493351816847e-04+1.150628309598390828e-19j)  (9.885900493351816847e-04+7.231868433571509059e-20j)  (9.885900493353577591e-04-2.001639040143491761e-19j)  (9.885900493351819016e-04+5.140124452861091244e-20j)  (9.885900493352697219e-04+1.127332500563285433e-19j)  (9.885900493353577591e-04+3.495258992706909078e-19j)
 (1.063910479826853540e-03+2.789816174250511089e-19j)  (1.063910479826853540e-03+1.666210107401526432e-20j)  (6.958040058562001140e-03-1.183420509900457143e-19j)  (1.569106322928508223e-04-7.503224033627484921e-21j)  (5.888258508290937715e-04+6.543495365074962195e-20j)  (1.063364765465298414e-02-1.187934850597564316e-18j)  (1.063910479826765502e-03-6.597540938870236024e-20j)  (1.063910479826853540e-03-5.283572939414436373e-20j)  (1.063910479826765502e-03+1.129338678941084253e-20j)  (1.063910479826853540e-03+1.028820616574249241e-19j)  (1.063910479826853540e-03-4.037152515181272653e-19j)  (1.063910479826853540e-03-6.541815433448396811e-20j)
 (1.150046420514919598e-03+1.073273832454446863e-19j)  (1.150046420514831127e-03-4.370253577225949442e-19j)  (8.904286331127544626e-04+1.489718295140680350e-19j)  (5.221073946367650598e-04+1.630994735351870545e-19j)  (2.561342047641419933e-07-5.722209045075812064e-21j)  (1.969251250331374367e-02-1.974147259052090104e-18j)  (1.150046420514831127e-03-9.640294537414071691e-20j)  (1.150046420514919598e-03+9.677537283002256491e-20j)  (1.150046420514831127e-03-5.125431101926431946e-20j)  (1.150046420514831127e-03-2.107170697583526318e-19j)  (1.150046420514831127e-03-8.649794645768507520e-20j)  (1.150046420514831127e-03+1.935484371471079704e-19j)
 (9.875593487647725370e-04-4.140927006518254398e-19j)  (9.875593487647725370e-04-1.526945488731848932e-19j)  (4.932671182484583451e-03-3.329750180261837527e-19j)  (5.968408272208480282e-03-3.107216654591114903e-19j)  (2.957582914699199463e-03-8.195391685549464418e-19j)  (2.287950872393717467e-06-2.782372217265941184e-21j)  (9.875593487648603574e-04-1.908862063900642077e-19j)  (9.875593487646844998e-04+9.857949822752234397e-20j)  (9.875593487646844998e-04-2.810786357170745244e-19j)  (9.875593487648603574e-04+6.761040677322890010e-20j)  (9.875593487646844998e-04+3.153946168439191194e-20j)  (9.875593487646844998e-04+1.973286323596617722e-19j)
 (1.357807002464757502e-03-5.435751046725581914e-19j)  (1.357807002464757502e-03-1.870334586884184105e-19j)  (1.861653444674716638e-07-2.590176934840037363e-21j)  (3.908551147764561319e-05+3.327341364606206739e-20j)  (2.868963341166886477e-02-2.397847651047801248e-18j)  (3.797504153292009641e-05-1.802738554712004161e-20j)  (1.357807002464757502e-03+7.767404384626438000e-20j)  (1.357807002464757502e-03+1.046539340279238898e-19j)  (1.357807002464668164e-03-5.001858788941347901e-20j)  (1.357807002464668164e-03-3.668839145831633315e-19j)  (1.357807002464757502e-03-6.135935633639864413e-20j)  (1.357807002464757502e-03+2.573677748499871313e-19j)
 (9.890345171367498356e-04-3.865700956737558961e-19j)  (9.890345171367498356e-04+1.567648745743282797e-19j)  (3.998976125535058266e-04-1.281298447562729365e-19j)  (3.462009407648760067e-03-3.409927196041745313e-19j)  (9.595857377813771108e-04+1.010263944483894198e-20j)  (8.763410862699817089e-03-9.553135205899221210e-19j)  (9.890345171366620152e-04-1.903832460841336886e-19j)  (9.890345171367498356e-04+7.879231930843948147e-23j)  (9.890345171367498356e-04+1.535530799333535420e-19j)  (9.890345171366620152e-04+4.419268338200706444e-20j)  (9.890345171367498356e-04-5.708087029445700146e-19j)  (9.890345171366620152e-04+4.572662911298315937e-19j)
 (9.776214680259013700e-04+1.378158104111511004e-19j)  (9.776214680257257292e-04-4.611154923170412393e-21j)  (7.319915462450936675e-03-1.565413674058722996e-18j)  (2.156823611532277495e-03+2.346175098335021694e-20j)  (3.339321908113505530e-03+2.746036589294810070e-19j)  (2.066357325852959906e-04-1.078438935552632084e-19j)  (9.776214680259013700e-04-7.277942623687825739e-20j)  (9.776214680259013700e-04+7.571480146584060059e-20j)  (9.776214680258135496e-04-7.395084641611915406e-20j)  (9.776214680258135496e-04-1.029779926556922291e-19j)  (9.776214680259013700e-04-5.874627632380049838e-20j)  (9.776214680259013700e-04-2.271606834256259776e-19j)
