# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.090027572382688261e-03-2.587821943517845545e-20j)  (1.090027572382688261e-03+2.296116261752097013e-20j)  (1.090027572382776732e-03-3.963188794306581399e-20j)  (1.652165862997056686e-02+5.888579646059298929e-19j)  (1.161206985776789755e-03-4.265284956070869795e-20j)  (6.976450585220783705e-05+3.808871017848950496e-21j)  (6.832106744815437090e-04+5.710965728934771909e-21j)  (1.090027572382776732e-03+1.317604498755818873e-20j)  (1.090027572382776732e-03-5.070291560934821925e-21j)  (1.090027572382776732e-03-2.173499405249493724e-20j)  (1.090027572382776732e-03-5.507316132179571008e-21j)  (1.090027572382776732e-03-3.013388399548198512e-20j)
 (9.848925509651244511e-04+4.187747768912385497e-20j)  (9.848925509650366308e-04-1.077761210645414580e-19j)  (9.848925509651244511e-04-4.821423907307973788e-20j)  (5.905094765473555690e-03+1.810617652517941036e-20j)  (4.426021424711225859e-03-2.076949814450714156e-19j)  (3.359997549436133726e-03-4.614850458836666485e-20j)  (4.974990503315755010e-06-9.935606190697897349e-23j)  (9.848925509650366308e-04-9.394716486189243335e-20j)  (9.848925509650366308e-04-6.866904441769118853e-20j)  (9.848925509650366308e-04+6.927686436498831755e-21j)  (9.848925509650366308e-04+2.402434046498545333e-20j)  (9.848925509650366308e-04-1.110883688415396156e-20j)
 (9.662896913446628912e-04-1.194526794466707842e-20j)  (9.662896913445752876e-04-7.694254743729796724e-20j)  (9.662896913447507116e-04+4.174817674413253793e-20j)  (3.133959306564093085e-03+5.996382835103676050e-21j)  (5.975544973255701026e-03-8.453199097307074285e-20j)  (2.954746706025833131e-03-6.227584323532610863e-19j)  (2.989265806742824518e-04+4.788106809833802638e-20j)  (9.662896913446631080e-04+2.613190767115335009e-20j)  (9.662896913446631080e-04+1.118343352179105099e-20j)  (9.662896913446631080e-04-4.688442489741102293e-20j)  (9.662896913447509284e-04-1.257035669058930970e-19j)  (9.662896913446631080e-04+2.679098026969716534e-20j)
 (9.823820721643228716e-04-2.474724961125876119e-19j)  (9.823820721643230884e-04+1.552720613502982251e-19j)  (9.823820721642350512e-04+3.366311335784074153e-19j)  (1.520969102359535344e-04-5.289388255707893965e-20j)  (3.183967606370869969e-03-1.107327509077668697e-19j)  (2.202794191500443647e-03-1.023625444165263568e-19j)  (7.768741458013974852e-03+5.130262584512646128e-20j)  (9.823820721644106919e-04+6.835470136042694310e-20j)  (9.823820721644106919e-04-6.745434517339650056e-20j)  (9.823820721644106919e-04+7.566855854217220524e-20j)  (9.823820721644106919e-04+1.306989850456402914e-19j)  (9.823820721644106919e-04-2.857583854296321554e-19j)
 (9.911190001729212971e-04-5.995153006074316126e-20j)  (9.911190001730093343e-04+2.073301767832209322e-19j)  (9.911190001729212971e-04+1.173660320964197225e-19j)  (2.093426747182457626e-03+7.407470470593272488e-20j)  (2.826828970233322916e-03+2.963664654911420949e-19j)  (1.170248158510662665e-04-5.948029708402074596e-20j)  (8.745212978542327500e-03-1.003821429846560993e-19j)  (9.911190001729212971e-04-6.534410955459310140e-20j)  (9.911190001729212971e-04-5.085803754313751048e-20j)  (9.911190001729212971e-04+3.558910153862290306e-19j)  (9.911190001729212971e-04-1.146904105809370741e-19j)  (9.911190001729212971e-04-2.101314071049579505e-19j)
 (1.117979417626176544e-03-9.106788507098410570e-20j)  (1.117979417626264798e-03+3.343830415549904236e-20j)  (1.117979417626176544e-03-8.483967810158668078e-21j)  (1.743029830682890242e-05+3.983491664007359523e-21j)  (1.667231997427677873e-02-7.419404039259151837e-19j)  (3.495718600166631254e-06+1.904782874841380485e-22j)  (3.603363517501221615e-03+4.899565601143888930e-20j)  (1.117979417626265015e-03+3.349775705538431274e-19j)  (1.117979417626265015e-03-7.466145264785197044e-22j)  (1.117979417626176544e-03-4.235964993224038499e-19j)  (1.117979417626176544e-03+6.190287479776570534e-20j)  (1.117979417626176544e-03-1.057534402857005476e-19j)
 (1.192860094239794151e-03+1.879868620789103980e-19j)  (1.192860094239705463e-03-5.164424316425629133e-20j)  (1.192860094239794151e-03-2.744188789825663415e-19j)  (5.972720581683725946e-05+1.925018135465715579e-20j)  (1.195005712672760555e-04-1.031502083960142083e-19j)  (2.194855629980875522e-02+2.792790872085204220e-19j)  (5.912368314236719638e-04-5.402826957094162136e-20j)  (1.192860094239705463e-03-2.274424307049013980e-19j)  (1.192860094239705463e-03-3.967988577275663459e-19j)  (1.192860094239794151e-03+1.752993689619037965e-19j)  (1.192860094239794151e-03+2.319956863917450244e-19j)  (1.192860094239705463e-03-1.037909712108543330e-19j)
 (1.098742644995434874e-03-1.582153719257952427e-19j)  (1.098742644995434874e-03+2.549633920943666090e-19j)  (1.098742644995523128e-03-2.135081144992242779e-19j)  (1.694740963692595304e-02-8.486010647791875934e-19j)  (1.443820525138633922e-03+3.036466510068223803e-19j)  (7.254254788581554405e-05-7.259711109733991961e-20j)  (3.948055202188808024e-04-1.083258805260980927e-19j)  (1.098742644995346403e-03-1.787422340288138028e-19j)  (1.098742644995434874e-03+2.874533403632901957e-19j)  (1.098742644995434874e-03-1.583341996791122936e-19j)  (1.098742644995346403e-03+4.380201874622470934e-20j)  (1.098742644995434874e-03-7.004346704130503580e-20j)
 (1.010216613162098114e-03+8.092889813611023689e-20j)  (1.010216613162098114e-03+1.210276276212515777e-19j)  (1.010216613162098114e-03+1.990028250076101564e-19j)  (3.689050133431349878e-03-8.755237306449000261e-19j)  (1.011539521949106867e-02-7.006640745134125514e-20j)  (1.097178705523901648e-04+2.673976339087293093e-20j)  (9.125441856846929324e-04-1.103995351883551538e-19j)  (1.010216613162098114e-03+2.121549973716392086e-19j)  (1.010216613162098114e-03-2.169033088020673639e-19j)  (1.010216613162010293e-03-1.909572333713313919e-20j)  (1.010216613162010293e-03-8.062939525828409583e-20j)  (1.010216613162010293e-03-6.687267854267863471e-19j)
