# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.042474214276978804e-03+2.888909083997558601e-20j)  (1.042474214276978804e-03-1.094454713721918054e-20j)  (1.042474214277067058e-03+4.914301387798042755e-21j)  (1.042474214277067058e-03+3.144084748272619684e-20j)  (6.747658525900983480e-03-1.463836751042729414e-19j)  (2.555749695905493450e-04+1.863040372444151569e-20j)  (4.644253657466886755e-06-4.236651022786710014e-22j)  (9.896334715270384275e-03+2.864601189812865307e-19j)  (1.042474214276978804e-03+1.470480778220685569e-21j)  (1.042474214276978804e-03+5.136801020399975057e-20j)  (1.042474214276978804e-03+3.969102012277290947e-21j)  (1.042474214277067058e-03+3.802489655016834575e-20j)
 (1.084606101867600187e-03+9.608510026770080452e-20j)  (1.084606101867600187e-03+5.242455999699717634e-20j)  (1.084606101867600187e-03+5.466162556732184869e-20j)  (1.084606101867688658e-03+8.666397011433153441e-20j)  (1.083369761103721105e-03+7.902117638220647344e-20j)  (1.309407687050050595e-03-4.405091963168283855e-20j)  (4.176894091055069462e-06-4.483159834030884736e-21j)  (1.593486628643523903e-02-1.667835412813705455e-21j)  (1.084606101867600187e-03+2.398532048165182997e-21j)  (1.084606101867688658e-03-8.658068088674655794e-21j)  (1.084606101867600187e-03+2.997668652658423052e-20j)  (1.084606101867600187e-03-8.469155423335293715e-20j)
 (1.032973390511341977e-03-2.812614691315797998e-20j)  (1.032973390511430231e-03+4.160634972915053876e-20j)  (1.032973390511429798e-03+9.340802147047918690e-20j)  (1.032973390511429798e-03-9.535742581233906594e-21j)  (1.315582345388470638e-02+3.422838923621826877e-19j)  (1.048148620969980129e-03-3.948008051983960971e-20j)  (8.329732043468948558e-04-1.318341546933966880e-19j)  (6.116706883309832796e-04+1.945854344268574481e-19j)  (1.032973390511430231e-03-6.988314846257440698e-20j)  (1.032973390511341977e-03-2.536869888436695886e-20j)  (1.032973390511429798e-03-2.867973984621704098e-22j)  (1.032973390511430231e-03-1.020379559130493733e-19j)
 (1.004575755377719315e-03-2.503097253781999704e-20j)  (1.004575755377719315e-03+6.233309336023596284e-20j)  (1.004575755377631495e-03-2.936805257667505970e-20j)  (1.004575755377719315e-03+3.917896384393818112e-20j)  (1.014604736847016762e-02-4.014681998512517376e-19j)  (3.270344312939986540e-03+3.228379226016412137e-19j)  (3.992153470048338489e-04-1.113365026392081216e-19j)  (6.008309304050512938e-04+7.500191742661609870e-20j)  (1.004575755377631495e-03+2.784269552634936367e-20j)  (1.004575755377631495e-03+5.571277119077772175e-20j)  (1.004575755377543457e-03-3.017479845940880724e-20j)  (1.004575755377719315e-03+1.918397756737726209e-20j)
 (1.219212758358620592e-03+1.869234792575091635e-20j)  (1.219212758358620592e-03-7.776670688975205144e-20j)  (1.219212758358531904e-03+3.900972303229617820e-20j)  (1.219212758358531904e-03+1.635821199702458370e-19j)  (2.300735831326286909e-02-9.068092791843417254e-19j)  (8.024814107432500030e-05+1.277630239797599768e-20j)  (7.725681586134183591e-04+7.960613027459532912e-20j)  (1.373864651485618473e-06-1.237556915320671931e-20j)  (1.219212758358531904e-03+1.848705645043543636e-19j)  (1.219212758358620592e-03-2.089384012432409629e-20j)  (1.219212758358620592e-03-2.921858894349916378e-20j)  (1.219212758358620592e-03+8.031220830923889841e-20j)
 (1.024600504336228889e-03+2.054091686310098841e-20j)  (1.024600504336228889e-03+2.264949230914498124e-19j)  (1.024600504336140852e-03-9.656565253931064741e-20j)  (1.024600504336228889e-03+2.361671155154986714e-19j)  (2.936643725316395688e-07+1.160583966200674229e-21j)  (6.879455638705944502e-03-3.060306989484753116e-20j)  (8.393730233688488987e-03-1.021299758672204692e-18j)  (6.669102585260081604e-04-3.635005109984032010e-19j)  (1.024600504336228889e-03+1.016984670090340032e-19j)  (1.024600504336317360e-03+8.624064208029174945e-20j)  (1.024600504336141069e-03+7.819398417885031428e-20j)  (1.024600504336317360e-03+9.347951100681519427e-20j)
 (1.069401398641493502e-03+1.359215369760901644e-19j)  (1.069401398641581756e-03+7.379416438993500813e-20j)  (1.069401398641581756e-03+1.446799542731177637e-19j)  (1.069401398641493502e-03+4.079363744756145078e-19j)  (2.748455314716797670e-03-4.935003629925310351e-19j)  (2.607974664486988733e-06+1.220884096327772192e-20j)  (1.435820217106214929e-02-1.036038663589695491e-18j)  (7.605311422141654114e-04+1.339761471686265015e-19j)  (1.069401398641581756e-03+1.837823749686700036e-19j)  (1.069401398641405248e-03+8.858229713999254802e-21j)  (1.069401398641493502e-03-1.892581829023705509e-20j)  (1.069401398641493502e-03+8.914946869983306886e-21j)
 (9.649688027297262990e-04+1.348354110093575946e-19j)  (9.649688027297262990e-04+3.815223694967616480e-19j)  (9.649688027297262990e-04+5.945976804728258244e-20j)  (9.649688027297262990e-04-5.286302942917657788e-20j)  (5.933553492275901731e-03+3.320250222862272246e-19j)  (2.371778761397403193e-03+2.075059696363274313e-19j)  (3.579028372308904350e-03-7.789482748573568637e-19j)  (3.792361748580274977e-04-2.122733421893358455e-19j)  (9.649688027296384786e-04+2.250964954158375906e-19j)  (9.649688027297262990e-04+5.492349036855210126e-20j)  (9.649688027297262990e-04+4.573883426553634012e-20j)  (9.649688027296386954e-04-1.766696658022145065e-19j)
 (1.196532944929013008e-03+1.617228295503709550e-19j)  (1.196532944928835416e-03+4.023552369904637014e-19j)  (1.196532944928924104e-03+1.352395411502526724e-19j)  (1.196532944928924104e-03+1.038313592251437211e-19j)  (1.541027325464628502e-07-1.130913083181885678e-21j)  (1.088743827387827177e-03-2.825286148505278973e-19j)  (9.187209776141562533e-05+3.150149083373697364e-20j)  (2.186700693476393773e-02+7.496344980368081757e-19j)  (1.196532944928746728e-03-1.053219660010064693e-19j)  (1.196532944928746728e-03+6.235849466318192292e-20j)  (1.196532944928924104e-03+3.333366238756271462e-19j)  (1.196532944928924320e-03-7.238637551377745763e-20j)
