# ex_work for 12 qbits with connectivity gas and unitary DM 22629575189056
4.760040652839055836e-02 4.760040652839055836e-02 4.760040652839055836e-02 4.760040652839055836e-02 -1.245112582468169693e-01 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02
2.734061465123128684e-02 1.026996616765299061e-02 2.734061465123128684e-02 1.330264623433935174e-03 -9.811982782730455099e-02 2.734060394030193852e-02 2.734061465123128337e-02 4.892627998151787873e-04 2.734062536216065251e-02 2.734062536216065251e-02 2.734062536216065251e-02 2.734062536216065251e-02
1.814781489762990960e-02 6.692969520638137639e-03 1.804294292825682489e-02 4.995449269827744246e-03 -6.650690422015478886e-02 1.322859214387836317e-02 2.571236265799612102e-03 2.634987976497827136e-03 5.033973701205709562e-03 -5.467683216334410113e-04 1.924313770398474940e-02 1.718878627180966262e-02
1.066976679879839095e-02 1.734533078197730144e-02 1.270027183378750861e-02 5.841895156283564809e-03 -6.172025873611956120e-02 1.189906753393157705e-02 3.333996955666603673e-03 8.916166500571550899e-03 -2.159550330366124312e-03 5.427750326410015619e-03 5.564407665353593782e-03 1.497839996168302650e-02
1.056944281062294037e-02 1.964238692177143128e-02 1.232716763700211077e-02 5.037723971721036996e-03 -5.472675852163429860e-02 8.998961059576170152e-03 2.712828232232579115e-03 -1.183301738190216954e-03 -2.623357794534197322e-03 7.689892259755776172e-03 4.779366206645512503e-03 1.168279327603227377e-02
1.080776359350240322e-02 1.021969950872608258e-02 1.139339683317070091e-02 5.313259407515913239e-03 -4.875757687034176779e-02 1.513211613424486623e-02 4.236081321987544314e-03 -6.158838251433059949e-03 3.281692477337457003e-03 -2.073563245166168238e-03 5.353251715249719538e-03 1.043391522843217442e-02
1.163017418685571847e-02 1.106425800364721837e-02 8.304266413442581637e-03 7.171587830669953929e-03 -4.062046706044302596e-02 1.186616577375182967e-02 4.272367771043985608e-03 -2.770493383593935328e-04 -1.360839774555282298e-03 -7.195857092513441300e-03 3.842654932058270009e-03 4.237428734213130946e-03
9.121663358919852513e-03 7.854986074806068891e-03 5.493685879559229157e-03 6.621341806307078602e-03 -3.516722686943837828e-02 1.375484511096294708e-02 1.657468539678466895e-03 4.296772328048896125e-03 -3.331043137433705153e-03 -9.108569984799093355e-03 4.336717149544889842e-03 4.318018279945431276e-03
6.593676479976920760e-03 6.113713954885421388e-03 5.717924426887935688e-03 9.816097968352144321e-03 -3.173793872288202533e-02 1.135982561923883777e-02 -3.515915742828452061e-03 7.012775806291039749e-03 -1.201722533655236007e-03 -6.695151092477124796e-03 3.660434655668092039e-03 7.694886903032988187e-04
6.668339056438165463e-03 5.829370066675841448e-03 6.783383662109517855e-03 6.914612194627774502e-03 -2.943741315123253946e-02 9.352661699599584821e-03 -3.860842174226047398e-03 6.255956429791303258e-03 -9.418400745619016782e-04 -5.226818307722474501e-03 5.046646658910618026e-03 -7.922996978876847059e-04
4.527070665172098184e-03 5.534610633970492993e-03 7.833422765236269791e-03 5.092329971925553533e-03 -2.834736399523359388e-02 8.475567037853617633e-03 -3.177798305523887781e-03 5.055473189417406671e-03 6.430734999889894206e-04 -3.119963808700275919e-03 6.292670297334418579e-03 -2.901815553631082682e-03
4.859265511091223795e-03 5.159653511143938963e-03 7.097504412058959142e-03 3.623975007675384833e-03 -2.646556844167140959e-02 6.819702911142998258e-03 -2.001704974762950028e-03 5.088524902664971934e-03 -2.441620537088438209e-04 -3.269949488197856132e-03 5.758218352306429533e-03 -1.455279010798664558e-03
5.756106318467983304e-03 5.780360553617479129e-03 6.300527289917465246e-03 3.557341948348649065e-03 -2.835263405492618669e-02 5.826051454760100730e-03 6.860762919860208470e-04 5.662025048818468582e-03 -2.902903138621539241e-03 -1.047296415963967558e-03 6.447788439540390500e-03 -2.091497563175636655e-03
6.514340070664438251e-03 5.511915328267319621e-03 5.041872787324348272e-03 3.867877333395415909e-03 -2.638776390458045379e-02 7.350222505128459899e-03 2.110748486980247758e-03 2.551554464564340270e-03 -2.944485548219594444e-03 -1.682737030820380224e-03 5.555380349930005499e-03 -2.584017494896742595e-03
6.547888232787082985e-03 2.391680444462239343e-03 4.960824993858883175e-03 7.153431449470123039e-04 -2.281767239398514030e-02 5.809600438769860556e-03 3.487775210998344914e-03 1.794084926223127969e-03 -1.150043899496050242e-03 -1.176903321420604519e-03 3.559182486533416130e-03 -6.648014680325526216e-04
6.708207981658797538e-03 2.289126840676541236e-03 5.204835023174321507e-03 9.683246993976657663e-04 -2.205698799015623490e-02 3.777847024769227444e-03 3.601188766538444656e-03 2.728240345181718544e-03 -2.986017268318601702e-04 -1.832872635709371359e-03 1.353433988619205620e-03 7.255657454642939824e-04
6.048168610924572683e-03 3.197472695338120664e-03 3.951587942071401252e-03 2.824828176404219505e-03 -2.089370547092987002e-02 5.067413252847463231e-03 3.908428106728877721e-03 4.673028101207302165e-04 -1.801336698352240138e-03 -2.371667702439115601e-03 2.779425767018530585e-03 -2.506190673165710936e-04
