# pops for 12 qbits with connectivity gas and unitary DM 23443668583488
2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.000000178813934326e-01 2.093757092952728271e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.420454859733581543e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.239605486392974854e-01 2.000000029802322388e-01 2.246182411909103394e-01 1.999999731779098511e-01 1.999999880790710449e-01
2.166098207235336304e-01 2.107088863849639893e-01 2.000000178813934326e-01 2.195054292678833008e-01 2.915818393230438232e-01 2.143484354019165039e-01 2.000000029802322388e-01 2.026176154613494873e-01 2.000000178813934326e-01 2.211933881044387817e-01 1.999999880790710449e-01 2.234345674514770508e-01
2.170255780220031738e-01 2.213637232780456543e-01 2.010459899902343750e-01 2.244281172752380371e-01 2.772652506828308105e-01 2.101173102855682373e-01 2.012782245874404907e-01 2.045244425535202026e-01 1.987390071153640747e-01 2.191187739372253418e-01 2.056760340929031372e-01 2.194173783063888550e-01
2.224494963884353638e-01 2.140987813472747803e-01 2.065825760364532471e-01 2.155506610870361328e-01 2.597484290599822998e-01 2.097244858741760254e-01 2.083610296249389648e-01 2.131423801183700562e-01 2.025026977062225342e-01 2.209349125623703003e-01 2.094097584486007690e-01 2.174946665763854980e-01
2.143745124340057373e-01 2.139768749475479126e-01 2.074715793132781982e-01 2.177598774433135986e-01 2.547364830970764160e-01 2.132985889911651611e-01 2.112930715084075928e-01 2.147112488746643066e-01 2.047020494937896729e-01 2.215382754802703857e-01 2.106252759695053101e-01 2.155120223760604858e-01
2.138680070638656616e-01 2.153185009956359863e-01 2.089832276105880737e-01 2.202914208173751831e-01 2.515737116336822510e-01 2.133940905332565308e-01 2.134826332330703735e-01 2.175005078315734863e-01 2.088121175765991211e-01 2.132973372936248779e-01 2.090669572353363037e-01 2.144114226102828979e-01
2.134605795145034790e-01 2.166767716407775879e-01 2.114777117967605591e-01 2.191483080387115479e-01 2.463407218456268311e-01 2.111338973045349121e-01 2.118900716304779053e-01 2.166877388954162598e-01 2.162203192710876465e-01 2.130399495363235474e-01 2.105444967746734619e-01 2.133792936801910400e-01
2.152522951364517212e-01 2.174601703882217407e-01 2.102739959955215454e-01 2.215166836977005005e-01 2.443926632404327393e-01 2.132716029882431030e-01 2.105082571506500244e-01 2.157216370105743408e-01 2.147892266511917114e-01 2.132501453161239624e-01 2.127965837717056274e-01 2.107665836811065674e-01
2.160190194845199585e-01 2.204927951097488403e-01 2.112795412540435791e-01 2.159250825643539429e-01 2.433902621269226074e-01 2.123399823904037476e-01 2.134525030851364136e-01 2.120078802108764648e-01 2.154500037431716919e-01 2.150423526763916016e-01 2.137250900268554688e-01 2.108752876520156860e-01
2.173180282115936279e-01 2.202058732509613037e-01 2.135922908782958984e-01 2.159267514944076538e-01 2.403241991996765137e-01 2.138423025608062744e-01 2.128016352653503418e-01 2.114433497190475464e-01 2.149043232202529907e-01 2.147866338491439819e-01 2.136460691690444946e-01 2.112082988023757935e-01
2.160113453865051270e-01 2.207683026790618896e-01 2.128183394670486450e-01 2.167171239852905273e-01 2.379632741212844849e-01 2.155497521162033081e-01 2.133187204599380493e-01 2.124968469142913818e-01 2.152774780988693237e-01 2.134732604026794434e-01 2.137470543384552002e-01 2.118582725524902344e-01
2.147206515073776245e-01 2.205794006586074829e-01 2.125557661056518555e-01 2.169310152530670166e-01 2.382775098085403442e-01 2.151342928409576416e-01 2.149108797311782837e-01 2.129609882831573486e-01 2.142558842897415161e-01 2.130916118621826172e-01 2.134927064180374146e-01 2.130890935659408569e-01
2.163715064525604248e-01 2.158603370189666748e-01 2.133206427097320557e-01 2.164157330989837646e-01 2.382101714611053467e-01 2.145111858844757080e-01 2.147507071495056152e-01 2.160965204238891602e-01 2.140056788921356201e-01 2.126945108175277710e-01 2.131382226943969727e-01 2.146245688199996948e-01
