# ex_work for 12 qbits with connectivity gas and unitary DM 22637573129536
4.760040652839055836e-02 4.760040652839055836e-02 4.760040652839055836e-02 4.760040652839055836e-02 -1.245112582468169693e-01 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02 4.760041799988636024e-02
1.874069366404901174e-04 2.780299295905057019e-02 -5.295920095138864853e-04 2.780301441525532408e-02 -9.941470971709776006e-02 1.664311559540678290e-02 2.780302514335812950e-02 2.780302514335812950e-02 2.780302514335812950e-02 2.780302514335812950e-02 2.780302514335812950e-02 2.780302514335812950e-02
2.790230970906353459e-03 9.962555745416682915e-03 3.429627123524743148e-03 1.989335079916669524e-02 -7.309969587912328037e-02 1.173591860513251151e-02 1.876437498992458708e-02 2.985600095090867184e-03 3.588702780264617712e-03 1.865633674997124042e-02 1.801826647162435222e-02 1.521150999173570377e-02
8.863596373309249460e-03 -3.924371016915191752e-03 -1.558168166559280874e-03 1.652808063396871141e-02 -5.979797253008110880e-02 2.228227608740059387e-02 4.880198439903963605e-03 7.416520111323756000e-03 5.531343823589778171e-03 1.225591946739693072e-02 1.130828551253523079e-02 7.581299473902767400e-03
8.806764760366280267e-03 1.798390007090497052e-04 5.998961283858293561e-04 1.432770301660401917e-02 -5.299125394875364714e-02 1.569356632547655797e-02 2.425374583108961830e-03 2.685732776737860799e-03 6.690925637382248020e-03 9.008031277242690288e-03 1.175091305662434929e-02 3.431574072779933725e-03
3.753180281035317471e-03 3.679685158457823499e-03 1.773595810799773447e-03 1.130997510485740043e-02 -4.092301181683530992e-02 6.839510623063321457e-03 -5.639347571848862817e-04 6.345452820182123296e-03 8.189471142877194701e-03 4.521884905964937938e-03 9.682280191187813551e-03 -2.361980941117046776e-03
5.258559784726491576e-03 4.065067168312052129e-03 6.433963579223890648e-04 9.454757461459286846e-03 -3.683931833730554745e-02 6.789333935559146473e-03 2.079018111865784182e-03 7.028526867393807172e-03 5.029280419731841853e-03 2.477087031055507337e-03 7.189096003608026059e-03 -3.579341473480478989e-03
1.117338661663203015e-03 6.653418913875351615e-03 -4.246144494415058463e-04 7.007836755204427566e-03 -3.421185036720181261e-02 7.595676660551870137e-03 5.186611894577892491e-03 3.636747322459534838e-03 1.486598726470299498e-03 6.670161714229090556e-04 8.780577068567220825e-03 5.932124756632262260e-04
3.448531045535965962e-03 6.166282487324189175e-03 -6.239261915816776216e-04 6.701672653597907231e-03 -2.629313738735873998e-02 7.272145289337036793e-03 5.070522882797365641e-03 1.004718535422154243e-03 8.752237373825319866e-06 1.020681375328042579e-03 -1.179586907816953181e-05 8.732024051511749849e-04
1.721057770884905185e-03 6.391226385215327370e-03 -4.706239548862504139e-03 7.680023773606812522e-03 -2.499928730668526944e-02 3.863743827756211877e-03 7.315658007223349579e-03 1.507447199195969048e-03 -1.588057243621318138e-03 2.505424269821831130e-03 3.605115943243663505e-04 4.411460860119125957e-03
2.463699924924063304e-03 4.791819395812915543e-03 -4.930476764220753129e-03 6.657839513596756735e-03 -2.403791309850367153e-02 3.259907646460776659e-03 7.064761565724197653e-03 3.284515751045104150e-03 -2.583374131607917967e-03 4.013949763883874720e-03 5.924826662589627920e-04 3.523239412395333219e-03
3.752746774574169074e-03 4.728736163738611956e-03 -2.090597351924018167e-03 6.405661614900807349e-03 -2.247016755383951514e-02 4.089451591769568267e-03 5.380273695600712100e-03 1.180729231766216181e-03 -2.762306799122814759e-03 2.363907048933901797e-03 1.529877816156346732e-03 1.294345171899735246e-03
3.738418940279939276e-03 3.944872603444209841e-03 -5.008470063142818991e-04 6.819960163501474423e-03 -2.183405873265074557e-02 1.220977550258496797e-03 4.979659721062253304e-03 2.383828541804754869e-03 -3.131116026212083371e-04 -6.231666495292914392e-04 2.733004388602219229e-03 5.514340071880514298e-04
5.060846206227768290e-03 4.418405250399231980e-03 -8.939681801790683646e-04 6.840400910560410011e-03 -2.073097601323671199e-02 5.040353476114124275e-04 3.794917353712970887e-03 2.569433135361622825e-03 -1.221024290600466024e-03 -7.370579263104444197e-04 2.425521040160966927e-03 8.292159814346119736e-04
3.591364180958031647e-03 4.567490228190705485e-03 -9.941099130048919232e-04 6.697747276824205474e-03 -1.963440617168531882e-02 6.209415105613238671e-04 4.340652759008341820e-03 1.966116519896471317e-03 -1.522245717058623394e-03 -1.700350417987754213e-03 2.504279453344157667e-03 2.155498575026882496e-03
4.447964017919747715e-03 4.973867762546653297e-03 -7.730437476216133310e-04 4.982261207984697154e-03 -2.126424409906927868e-02 1.489337968613032746e-03 3.815502937702689498e-03 2.580444188504419419e-03 -1.416297037495191586e-03 -1.256405878309733689e-03 2.538268398148478804e-03 2.821492222702833268e-03
4.189394009631793557e-03 4.723337024640428781e-03 9.333579054863260036e-04 5.959416199933118170e-03 -2.027000797568361337e-02 1.235097468982663139e-03 3.796230133126574265e-03 2.086602548394901006e-03 -3.012573067207665375e-03 -2.462463286089513429e-03 2.532489291122795323e-03 3.068822101420161895e-03
3.809899704890355124e-03 3.329268651748124464e-03 1.458532090353118014e-03 5.732839202780106065e-03 -2.123943483385258568e-02 1.953948093563421824e-03 4.088359360364775957e-03 2.179666789846770696e-03 -1.954800393891574332e-03 1.940450739510791501e-04 5.285533163507557782e-04 2.789565264107790252e-03
3.885381006920144396e-03 3.490108096098782156e-03 1.392673223469484542e-03 4.504874337794238619e-03 -2.175265361117209237e-02 2.601340444880621220e-03 3.589747129610962057e-03 2.025061444221144986e-03 -1.263538702638588836e-03 1.209020110491713538e-03 4.691154209116491598e-04 2.784678998614061301e-03
2.354073665921160591e-03 3.592469658818481584e-03 8.083828530697501069e-04 4.406269004946928268e-03 -2.083537653347452764e-02 2.075116063844723892e-03 3.323515577940927730e-03 2.580171898403671796e-03 -1.951698454667120117e-03 1.111315069356255203e-03 1.427833841469168096e-03 3.810339043443696817e-03
1.160441558158490033e-03 4.380495750677119299e-03 1.174337696357590204e-03 3.902330722956874783e-03 -1.930715955128267311e-02 1.450935701258694328e-03 2.918967111699547357e-03 1.691829365238445987e-03 5.536545747152993259e-04 1.361182650450445735e-03 9.484587795210500365e-04 2.005967678443120253e-03
1.566254945114270913e-03 3.776470988624140105e-03 2.841053169919958488e-04 3.708270273350872809e-03 -1.914003716539364533e-02 -1.046088315586748225e-04 4.533486458351732203e-03 1.700681011518749824e-03 4.119476344552772199e-05 1.707407627336100580e-03 1.754783704517177880e-03 2.414718234272882937e-03
2.183454155942149855e-03 2.453148632240583285e-03 -6.289969280947653668e-04 4.967768470661390948e-03 -1.850517185002696630e-02 1.363449965031790403e-04 2.581381394327994516e-03 1.859741006684547055e-03 8.639934045784340613e-05 1.598215961737475951e-03 2.244746235310465712e-03 3.120590856349907561e-03
2.345495919003523413e-03 3.198964158750922018e-03 -1.660747367002366379e-05 4.191925086763612779e-03 -1.787065590154433489e-02 8.850140239543351998e-04 1.336536789829284371e-03 2.109202409549351589e-03 -1.081399172011443316e-03 1.504248909037854236e-03 1.990093176874600106e-03 3.356960821468242800e-03
1.974914749099541001e-03 2.992408751785437075e-03 8.145265344370319427e-04 4.943085951986387998e-03 -1.808140544623210860e-02 2.157867109351959290e-03 2.230756870918997915e-03 1.825385667327605833e-03 -1.363938766607480056e-03 1.673063330625700453e-03 1.278289145563871881e-03 1.549526324294839968e-03
2.115895895838777307e-03 3.327994416079885741e-03 7.513112022937070171e-04 3.299718064933558626e-03 -1.852172840250880179e-02 1.571312315080337094e-03 1.125264930018530238e-03 2.757846416175703270e-03 -5.539281841457131903e-04 2.521465899399363657e-03 2.214831058728584500e-03 1.439501998566441055e-03
1.870569976115220865e-03 3.533473933416242385e-03 1.660673472940219853e-03 2.982975655356491854e-03 -2.031833959716042998e-02 1.338573370562564594e-03 1.876102951516744888e-03 2.114504179988437472e-03 5.535825482319874221e-04 1.865325649658612205e-03 2.080246683781752145e-03 2.893434459515988478e-03
2.224069962433548181e-03 2.400874083635625225e-03 2.107385889659592771e-03 2.241175777932821658e-03 -2.036837441420792302e-02 9.375341012853591815e-04 1.885421755231828003e-03 2.102630569702977365e-03 1.639826430304252127e-03 1.913893760575271878e-03 2.705005651758693799e-03 2.654228459521775461e-03
1.800878672286087591e-03 1.710677650121534589e-03 1.863838366347322960e-03 1.899394545439851917e-03 -2.027744030542968923e-02 1.559571801132101027e-03 2.487037247269994512e-03 2.614235966448795034e-03 1.178720974315150116e-03 2.398791555330665078e-03 2.714383254751526631e-03 2.470652634145212734e-03
