# pops for 12 qbits with connectivity gas and unitary DM 22395743454656
2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.000000029802322388e-01 2.000000029802322388e-01 2.233037650585174561e-01 2.145312279462814331e-01 3.396292328834533691e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.225357294082641602e-01 2.000000178813934326e-01 2.000000178813934326e-01
2.116436511278152466e-01 2.030945718288421631e-01 2.362072914838790894e-01 2.113263905048370361e-01 3.071291148662567139e-01 2.017841637134552002e-01 2.026351690292358398e-01 2.006022334098815918e-01 2.022764235734939575e-01 2.145296037197113037e-01 2.079529315233230591e-01 2.008183896541595459e-01
2.086754590272903442e-01 2.039056718349456787e-01 2.431006729602813721e-01 2.098328918218612671e-01 2.808346748352050781e-01 2.025083154439926147e-01 2.096759527921676636e-01 2.056776285171508789e-01 2.146366685628890991e-01 2.111325562000274658e-01 2.077681422233581543e-01 2.022513449192047119e-01
2.087220400571823120e-01 2.045275419950485229e-01 2.326920479536056519e-01 2.086231410503387451e-01 2.644467651844024658e-01 2.035290747880935669e-01 2.092430740594863892e-01 2.177737653255462646e-01 2.212726622819900513e-01 2.165249735116958618e-01 2.060339450836181641e-01 2.066108584403991699e-01
2.061466872692108154e-01 2.091139107942581177e-01 2.264215201139450073e-01 2.080257833003997803e-01 2.622770071029663086e-01 2.157870084047317505e-01 2.046861946582794189e-01 2.133661359548568726e-01 2.115075439214706421e-01 2.185890376567840576e-01 2.150715589523315430e-01 2.090075165033340454e-01
2.062956541776657104e-01 2.140119373798370361e-01 2.185465544462203979e-01 2.075679004192352295e-01 2.548483908176422119e-01 2.167967408895492554e-01 2.103409022092819214e-01 2.141302973031997681e-01 2.149406373500823975e-01 2.181328088045120239e-01 2.116967737674713135e-01 2.126912325620651245e-01
2.090567946434020996e-01 2.131098359823226929e-01 2.158980369567871094e-01 2.077583521604537964e-01 2.491929978132247925e-01 2.150087803602218628e-01 2.127456516027450562e-01 2.138272523880004883e-01 2.176951766014099121e-01 2.142348438501358032e-01 2.149779498577117920e-01 2.164941579103469849e-01
2.101471871137619019e-01 2.129355370998382568e-01 2.165649533271789551e-01 2.113050967454910278e-01 2.458342611789703369e-01 2.141538113355636597e-01 2.123188823461532593e-01 2.181576341390609741e-01 2.157697975635528564e-01 2.122394442558288574e-01 2.144886255264282227e-01 2.160845696926116943e-01
2.117926627397537231e-01 2.114450186491012573e-01 2.145673483610153198e-01 2.122872173786163330e-01 2.472568452358245850e-01 2.134954333305358887e-01 2.128298431634902954e-01 2.176000475883483887e-01 2.155632227659225464e-01 2.115735560655593872e-01 2.138724327087402344e-01 2.177161723375320435e-01
2.133132368326187134e-01 2.134689241647720337e-01 2.142547219991683960e-01 2.130583077669143677e-01 2.441957741975784302e-01 2.140474617481231689e-01 2.117805480957031250e-01 2.159616053104400635e-01 2.153284847736358643e-01 2.159965187311172485e-01 2.142249941825866699e-01 2.143691480159759521e-01
2.142516821622848511e-01 2.141545861959457397e-01 2.134477794170379639e-01 2.139750719070434570e-01 2.439178079366683960e-01 2.124451100826263428e-01 2.137245535850524902e-01 2.157087326049804688e-01 2.159536033868789673e-01 2.164562791585922241e-01 2.126861512660980225e-01 2.132783085107803345e-01
2.134194821119308472e-01 2.137113213539123535e-01 2.157722413539886475e-01 2.143217623233795166e-01 2.420788556337356567e-01 2.131250500679016113e-01 2.149263173341751099e-01 2.152432948350906372e-01 2.156605571508407593e-01 2.154051512479782104e-01 2.118457555770874023e-01 2.144899219274520874e-01
2.140261083841323853e-01 2.139550298452377319e-01 2.157948911190032959e-01 2.165394127368927002e-01 2.403723150491714478e-01 2.142845839262008667e-01 2.138797938823699951e-01 2.151836305856704712e-01 2.151563316583633423e-01 2.147382348775863647e-01 2.123083025217056274e-01 2.137609571218490601e-01
2.154576033353805542e-01 2.132466137409210205e-01 2.157773077487945557e-01 2.143601328134536743e-01 2.411312311887741089e-01 2.156999558210372925e-01 2.140670418739318848e-01 2.132559120655059814e-01 2.166125476360321045e-01 2.144916504621505737e-01 2.126031368970870972e-01 2.132964879274368286e-01
2.159204483032226562e-01 2.139042466878890991e-01 2.156968712806701660e-01 2.135671526193618774e-01 2.410978525876998901e-01 2.151975035667419434e-01 2.138710767030715942e-01 2.130577713251113892e-01 2.158416211605072021e-01 2.156786471605300903e-01 2.126761972904205322e-01 2.134902030229568481e-01
2.160138338804244995e-01 2.138643860816955566e-01 2.143402993679046631e-01 2.142183035612106323e-01 2.401589900255203247e-01 2.154102921485900879e-01 2.123916000127792358e-01 2.136733233928680420e-01 2.160268276929855347e-01 2.164575308561325073e-01 2.134697139263153076e-01 2.139744758605957031e-01
2.147098928689956665e-01 2.129625231027603149e-01 2.144203186035156250e-01 2.143614739179611206e-01 2.396170198917388916e-01 2.153411209583282471e-01 2.145536690950393677e-01 2.140049487352371216e-01 2.152379006147384644e-01 2.159027606248855591e-01 2.141796797513961792e-01 2.147083282470703125e-01
2.152155637741088867e-01 2.127396762371063232e-01 2.137831747531890869e-01 2.145488262176513672e-01 2.390787601470947266e-01 2.160144299268722534e-01 2.149027287960052490e-01 2.140983939170837402e-01 2.152163684368133545e-01 2.152728587388992310e-01 2.146817445755004883e-01 2.144470214843750000e-01
2.151730209589004517e-01 2.131860703229904175e-01 2.146050035953521729e-01 2.151980102062225342e-01 2.383453100919723511e-01 2.159685492515563965e-01 2.143303900957107544e-01 2.145150750875473022e-01 2.149256616830825806e-01 2.145268768072128296e-01 2.142745107412338257e-01 2.149510234594345093e-01
2.151625156402587891e-01 2.137547135353088379e-01 2.144529074430465698e-01 2.152686268091201782e-01 2.373690009117126465e-01 2.160349190235137939e-01 2.153876572847366333e-01 2.140321880578994751e-01 2.149518579244613647e-01 2.136788070201873779e-01 2.150416076183319092e-01 2.148647159337997437e-01
2.155280560255050659e-01 2.139911949634552002e-01 2.139581143856048584e-01 2.142766118049621582e-01 2.370867431163787842e-01 2.150134891271591187e-01 2.157173752784729004e-01 2.139249742031097412e-01 2.158963680267333984e-01 2.138821035623550415e-01 2.151433229446411133e-01 2.155811488628387451e-01
2.147670388221740723e-01 2.138295620679855347e-01 2.139780670404434204e-01 2.142831236124038696e-01 2.375670969486236572e-01 2.158856242895126343e-01 2.153939753770828247e-01 2.146866321563720703e-01 2.163748890161514282e-01 2.132906019687652588e-01 2.146979272365570068e-01 2.152448445558547974e-01
2.144422978162765503e-01 2.132893949747085571e-01 2.146626561880111694e-01 2.147672474384307861e-01 2.377818971872329712e-01 2.160659581422805786e-01 2.152020186185836792e-01 2.145206183195114136e-01 2.157510071992874146e-01 2.138657271862030029e-01 2.148786187171936035e-01 2.147719860076904297e-01
2.145021259784698486e-01 2.137015163898468018e-01 2.147036343812942505e-01 2.148164361715316772e-01 2.378723919391632080e-01 2.157032191753387451e-01 2.143934369087219238e-01 2.156427651643753052e-01 2.155597209930419922e-01 2.139671295881271362e-01 2.146477848291397095e-01 2.144892960786819458e-01
2.147685736417770386e-01 2.145560532808303833e-01 2.147768884897232056e-01 2.141296267509460449e-01 2.371297925710678101e-01 2.159712165594100952e-01 2.155283093452453613e-01 2.152086049318313599e-01 2.154596149921417236e-01 2.133068442344665527e-01 2.142047882080078125e-01 2.149591445922851562e-01
2.155278027057647705e-01 2.143825888633728027e-01 2.147354036569595337e-01 2.144733667373657227e-01 2.370871305465698242e-01 2.162208110094070435e-01 2.154980748891830444e-01 2.151526510715484619e-01 2.143942862749099731e-01 2.133633196353912354e-01 2.144644260406494141e-01 2.146994918584823608e-01
2.154256701469421387e-01 2.145126461982727051e-01 2.152431011199951172e-01 2.143018394708633423e-01 2.369317263364791870e-01 2.168039232492446899e-01 2.143758535385131836e-01 2.147657573223114014e-01 2.142689824104309082e-01 2.140277326107025146e-01 2.142836451530456543e-01 2.150584161281585693e-01
