# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.611586629455259125e-03-1.451841428631929030e-19j)  (2.611586629455073076e-03+7.515733510813017650e-20j)  (2.611586629455165884e-03+2.621755841899295166e-19j)  (2.611586629455165884e-03+7.535746195746320553e-21j)  (4.727304742548468558e-04+1.531746096151459235e-20j)  (5.749234581412429579e-06-1.150053453373877963e-21j)  (4.926447150899937887e-06+2.864844671337339644e-21j)  (1.540836893230226184e-02-3.210822794011896374e-20j)
 (2.388326774478265017e-03-1.484811256342215510e-19j)  (2.388326774478265017e-03-2.106597112002062347e-19j)  (2.388326774478357391e-03+1.534911789962018437e-19j)  (2.388326774478265017e-03-1.123933712016156347e-19j)  (8.159826075849723869e-04-1.723273527855552015e-19j)  (9.226223559358388143e-03-5.128779955971520028e-19j)  (8.626116340051752894e-05+4.686211877522913226e-20j)  (4.074587295407022911e-04-5.219859803367796197e-20j)
 (2.296139267299769984e-03+4.605718536140614955e-19j)  (2.296139267299769984e-03+5.863114648571042959e-20j)  (2.296139267299769984e-03+2.327922883832825246e-19j)  (2.296139267299862358e-03-1.002691665026807833e-18j)  (3.903943476618818194e-03+3.262096157194427663e-19j)  (8.933528776207735065e-04-5.440644028587977598e-19j)  (5.268487394005525799e-05+8.392901276063785106e-21j)  (3.370822486596141733e-03+5.619056996407099124e-20j)
 (2.502087455013149182e-03-1.170559183802835953e-18j)  (2.502087455013148314e-03-3.665399647931964024e-19j)  (2.502087455013241989e-03+6.278350794509038553e-19j)  (2.502087455013149182e-03+2.691753910052895831e-19j)  (1.190557746258147018e-02+4.356909712773320464e-19j)  (1.245621576263902027e-04-3.809769212253959723e-19j)  (1.995800299112865113e-04-7.551222440409532938e-20j)  (1.410433423425397825e-03-6.049817597605113741e-19j)
 (2.563706858573300794e-03-5.535171185727175447e-19j)  (2.563706858573207986e-03-2.751669688707543949e-19j)  (2.563706858573300794e-03-2.645680670153871599e-19j)  (2.563706858573207986e-03+3.154800792922860628e-19j)  (9.417234391349761646e-03-8.128917871117311439e-19j)  (1.040634652782329030e-04+7.691062600575197549e-20j)  (6.175398679101626841e-03-1.258226447253863221e-18j)  (3.399670522056300027e-04-8.357198821879758974e-19j)
 (2.389172121177888207e-03+1.073719175807826750e-19j)  (2.389172121177888207e-03+1.474800154850718104e-20j)  (2.389172121177888207e-03+5.612370232823276943e-19j)  (2.389172121177981015e-03-4.795154973150950307e-19j)  (3.139344231212951244e-11-7.201433529585203573e-23j)  (5.003745261362787730e-03+1.025035664299120661e-19j)  (3.696173435975462029e-05+2.068793660460543383e-19j)  (5.940919088272993316e-03-7.466926471574231094e-19j)
 (2.463281954353272515e-03-5.980954324450925949e-19j)  (2.463281954353364889e-03+7.241130279291827514e-19j)  (2.463281954353272515e-03+2.998473410719349817e-19j)  (2.463281954353364889e-03-3.812749803666779979e-19j)  (4.290529166459062312e-04+3.248765693063375663e-19j)  (2.676938817968367752e-03+2.187595223227975467e-18j)  (9.487064132591139370e-03-3.922538582358954368e-19j)  (5.072856291190833318e-04+1.372317473397920597e-19j)
 (2.559320880275224152e-03-5.000861282291589504e-19j)  (2.559320880275224152e-03+5.624870316413095953e-19j)  (2.559320880275224152e-03+8.184023655256913671e-19j)  (2.559320880275224152e-03+1.043490275790000044e-19j)  (1.415993054442586663e-03-5.524788413782859546e-19j)  (4.045145578444261664e-04+5.258270006807935465e-20j)  (5.763052980121819270e-04-1.434386000779332112e-20j)  (1.291495708519049476e-02+3.016765756128923229e-18j)
 (2.262187048301069012e-03-5.228069608972043279e-19j)  (2.262187048301161386e-03+1.699055044162219475e-19j)  (2.262187048300977072e-03-1.475837671150386918e-19j)  (2.262187048300977072e-03+1.287979067360087794e-18j)  (2.810588640089580013e-03-1.078872520964538073e-18j)  (1.730846267161325908e-03+1.228531493332939635e-18j)  (2.393223458882572010e-03-8.397571262606096332e-19j)  (2.421006890489641296e-04+1.609839726437433065e-19j)
