# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.522283902884395884e-03-8.573426063766011637e-20j)  (1.079731034842632345e-02+3.623707021156082437e-19j)  (2.522283902884395884e-03+1.664894507905391109e-19j)  (2.522283902884488692e-03-2.727424225057286304e-20j)  (1.007195700042752480e-04-6.888406499468308595e-20j)  (2.839742428022545411e-05-9.614871986616634840e-21j)  (3.620903569491712871e-03+7.478883335120008331e-20j)  (2.522283902884395884e-03+4.261236181845432832e-20j)
 (5.195201435578250603e-07+4.828685952251198637e-22j)  (3.614598687762515241e-04+1.272501760602918064e-20j)  (5.019120660113265877e-04+1.338430686892723553e-19j)  (3.924599384168089454e-04-1.207299451560855681e-19j)  (4.646783741422414924e-04+1.070470573969105319e-19j)  (8.591238687607128581e-05+7.871971148362448456e-21j)  (5.704395746414022160e-05-7.101371737804801955e-21j)  (8.605394424568438635e-06-2.465427983246467844e-20j)
 (5.288756555175403215e-05+1.687489369351834039e-21j)  (7.969259280792553239e-05+1.121113107288028587e-20j)  (3.551767688231284950e-04-1.416011106363273132e-19j)  (8.330373152944259708e-05+2.523697717936177836e-20j)  (5.175745271103736819e-06-2.994274477459182339e-20j)  (1.185531769746157361e-05-5.565881273181153728e-20j)  (4.699430021128083649e-04-1.228483268597759305e-19j)  (3.973735789699031260e-05-4.092973014445046287e-20j)
 (4.317945245558545700e-05+3.171150318436617173e-20j)  (1.343627503816208169e-09+1.364458371706674579e-22j)  (5.706786315751739277e-05+4.005323619272287381e-21j)  (1.051406755462239406e-04+5.795853962180826193e-20j)  (4.050159744464388642e-06-2.579200680945815429e-21j)  (2.033590898962971550e-04+3.310160546125668415e-19j)  (1.265965956614154074e-04+1.907740916237007086e-21j)  (2.483134008382595088e-04-1.557600662697747361e-21j)
 (4.228323454664920084e-05-2.966596676261083547e-21j)  (1.669390451984379103e-04-1.372215701868900854e-19j)  (4.889616961515611980e-04+7.892008851675948777e-20j)  (1.702230822080085887e-05+3.847566600087191741e-20j)  (2.119444868439667947e-04+2.899382275235947638e-20j)  (1.296863467768807887e-05+5.870164697300046974e-20j)  (5.950853912160913135e-06+1.318633709998175799e-20j)  (2.213218468612363057e-05-6.037506339208147991e-21j)
 (7.033935016864289373e-05-2.655556472391680536e-20j)  (9.158725950060911180e-07+2.303432231081249142e-21j)  (1.323176493919229265e-04-2.835551116844705727e-19j)  (1.077440502737103830e-04-3.885864302432109571e-20j)  (7.679355474052846978e-07-1.515637542762052070e-20j)  (8.501379606202907468e-05-9.490331191582146905e-20j)  (1.210518626983148884e-05+3.727835794921832438e-20j)  (3.934117509442871450e-09-1.059523229414182741e-21j)
 (2.302456018373105805e-04+8.916087552857819968e-20j)  (9.432340410941821162e-06-6.219519060570156565e-21j)  (3.680238369548752882e-04-5.952132310045743862e-20j)  (2.553330899777724622e-07-1.287813416771706202e-20j)  (5.579102999361346693e-09+3.727936418758676089e-22j)  (6.937927734725709726e-04+2.638453225044206403e-19j)  (1.923392549033909867e-04+1.347565649091612889e-19j)  (2.658105425512024490e-05+4.690822370801467708e-20j)
 (1.107865729934935336e-05+5.131146391185672215e-21j)  (4.386122735909092634e-07+2.167434389648815547e-21j)  (1.212976297673307196e-04-3.030583233267917259e-19j)  (2.160519942358924733e-06+3.009059258679189062e-20j)  (1.467472725777524119e-04+3.019262157742872101e-19j)  (6.277376475703758596e-04+4.409311617189117449e-19j)  (4.242000299363888959e-05-1.325950915852969587e-20j)  (2.037493788545490798e-06+9.704676464388450833e-21j)
 (1.213705420242374084e-05-6.968910920218572738e-20j)  (2.988202928338745910e-06-6.087927269856565768e-20j)  (3.088438634736085297e-05+1.405897804514008492e-19j)  (2.372459877042401900e-05-4.805782523299028934e-20j)  (2.019270049042499592e-05-3.356420616983170883e-21j)  (3.695588405000657878e-04-2.507799462216673699e-19j)  (9.180129255474309656e-05+6.065928106919217831e-20j)  (2.716366186063761992e-05-4.066492625287339507e-20j)
