# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.383538495135747223e-03-2.166874129931986469e-19j)  (2.383538495135562041e-03+1.400010044619800694e-19j)  (2.383538495135562041e-03-1.325586270180154170e-19j)  (8.972806418038501222e-03-1.939267086341082789e-19j)  (2.383538495135562041e-03+5.579360333714675573e-20j)  (1.072575544976027884e-04-3.003454122326104323e-20j)  (1.094213359908857838e-03-5.964801447983337625e-21j)  (2.595398465342649242e-04-5.827996595967179705e-20j)
 (1.663077137710101570e-03+3.984794644785411214e-19j)  (4.241317335749692787e-04-6.970356107749928071e-20j)  (7.230477779617052467e-04+6.812710007228938462e-20j)  (2.845801453788107042e-04-2.126417899501615325e-20j)  (9.645662409534837625e-04+4.673357649117669540e-21j)  (1.222900247480740029e-06-5.074483298834428711e-21j)  (6.811088961732934366e-05-4.870513777221367826e-21j)  (7.526962893228316613e-05-5.256963101158852600e-20j)
 (5.058097572480756273e-04-3.142477200702381599e-19j)  (3.050970582894542600e-04+7.238906567801747309e-20j)  (3.042861794147046304e-04+1.250359392018247785e-19j)  (4.174520119270218300e-04+1.506227774414388610e-19j)  (2.948047194691956580e-05+2.180558022329334251e-20j)  (4.524707750568885382e-05+1.049464586332732864e-19j)  (2.772033829513850215e-04-8.721452031639854430e-20j)  (1.689765057722256852e-03+1.709818015579088176e-19j)
 (1.891688479052933226e-05+7.542394978065342704e-21j)  (5.517663315811925693e-06-2.915451142896847069e-20j)  (5.403827312625281284e-04-1.057718959381671404e-19j)  (2.196528397874422537e-04-1.019748554499318541e-19j)  (3.027405312583488615e-05+3.616158792890429278e-21j)  (4.344678295456240729e-05-6.234680459380711392e-20j)  (4.095147323442385794e-05+1.206542225459643179e-20j)  (1.022400527767764220e-04-1.147358654276301471e-19j)
 (6.924779953079929695e-05-3.146548181475564233e-20j)  (3.047344866716568043e-05+6.129044237282974086e-20j)  (2.197247111682457924e-04+1.079633434635813625e-19j)  (4.230964447808598100e-06-9.251305441862030233e-21j)  (4.372129694487480317e-04+6.518551605079643975e-20j)  (1.391422005697175561e-05+7.845801487495255377e-21j)  (8.573435683635902084e-05+8.560202971133010791e-21j)  (8.316738571636496065e-05-6.054169205812761484e-20j)
 (3.195494100615003529e-05-4.919656353134066244e-20j)  (3.331068770323894398e-05+5.496821993209238997e-20j)  (2.486227173405723922e-06+4.730688035819513319e-21j)  (2.969521137817032760e-05-4.455523651960592933e-20j)  (1.321096123542525491e-05+2.496358333437387406e-20j)  (7.007765236719009413e-05+1.400424107894711689e-20j)  (7.580232598997027008e-04+3.071257629168286677e-19j)  (1.779228277801605878e-04-3.749096047805006547e-21j)
 (9.868812750157945964e-07+5.603701023648678961e-21j)  (1.933232219061094601e-05+1.206321280708232058e-20j)  (3.187163395701880786e-04-7.875732633794386828e-20j)  (2.411416999111538936e-07+8.166488208698231472e-21j)  (1.615411550965777153e-04+7.922716126468122089e-21j)  (1.353559268090341486e-04+1.588205226854311045e-19j)  (5.188274678932641975e-04+7.059719642055588511e-19j)  (1.932630162136502101e-04-7.189559691590468254e-20j)
 (3.200132958371297641e-05+1.023691296833778988e-19j)  (1.330183933488452858e-05+7.922737322382681399e-22j)  (1.448837043958356614e-04+2.576302613090896137e-19j)  (1.844202462747814784e-05+6.289212673428342250e-20j)  (1.751354371755570802e-06+6.793772292340364296e-21j)  (1.634800527574840640e-04-1.243652010743588497e-20j)  (6.802945717345979676e-05+6.363894548955605885e-20j)  (1.184947347366597418e-05-3.117476607276873918e-20j)
 (1.378351125231786858e-05-1.182401292040618403e-20j)  (2.744066423300952899e-05-1.628808002418645076e-19j)  (1.594416769323126067e-04+1.071764357147682572e-19j)  (1.281226999224162506e-03+7.714760486874495446e-19j)  (2.577614745279551930e-04+3.813873013527471707e-19j)  (9.622693081924280653e-06-3.523443780382052553e-21j)  (2.818754165218460131e-05+2.524451921499809531e-20j)  (1.575204370362691698e-05+6.506165485828413837e-21j)
